2025-03-31 19:04:29,145 [INFO] ✅ Resumed model weights from experiments/mug/pick/segnet.pth
2025-03-31 19:04:29,840 [INFO] ✅ Resumed manipulation model from experiments/mug/pick/maninet.pth
2025-03-31 23:03:05,178 [INFO] Epoch: 5, pos loss: , 0.001388757606036961, ori loss: , 0.3976793885231018
2025-03-31 23:03:06,110 [INFO] Epoch: 5, pos loss: , 0.0044649261981248856, ori loss: , 0.7065142393112183
2025-03-31 23:03:07,204 [INFO] Epoch: 5, pos loss: , 0.0013974226312711835, ori loss: , 0.8860247731208801
2025-03-31 23:03:08,807 [INFO] Epoch: 5, pos loss: , 0.002597186015918851, ori loss: , 0.873277485370636
2025-03-31 23:03:10,639 [INFO] Epoch: 5, pos loss: , 0.0060571469366550446, ori loss: , 0.9331366419792175
2025-03-31 23:03:12,094 [INFO] Epoch: 5, pos loss: , 0.0027049665804952383, ori loss: , 0.9136393070220947
2025-03-31 23:03:13,294 [INFO] Epoch: 5, pos loss: , 0.002164573175832629, ori loss: , 0.929696798324585
2025-03-31 23:03:14,701 [INFO] Epoch: 5, pos loss: , 0.001487747416831553, ori loss: , 0.3902316093444824
2025-03-31 23:03:15,489 [INFO] Epoch: 5, pos loss: , 0.0010968465358018875, ori loss: , 0.886168360710144
2025-03-31 23:03:17,098 [INFO] Epoch: 5, pos loss: , 0.0028523376677185297, ori loss: , 0.6165937781333923
2025-03-31 23:03:18,547 [INFO] Epoch: 5, pos loss: , 0.0019212180050089955, ori loss: , 0.9748852849006653
2025-03-31 23:03:19,715 [INFO] Epoch: 5, pos loss: , 0.006650854367762804, ori loss: , 0.6777223348617554
2025-03-31 23:03:21,278 [INFO] Epoch: 5, pos loss: , 0.0013112222077324986, ori loss: , 0.6092448830604553
2025-03-31 23:03:22,898 [INFO] Epoch: 5, pos loss: , 0.0006187423714436591, ori loss: , 0.912678062915802
2025-03-31 23:03:24,463 [INFO] Epoch: 5, pos loss: , 0.0011942797573283315, ori loss: , 0.49235978722572327
2025-03-31 23:03:24,524 [INFO] Epoch: 5, pos loss: , 0.007638469338417053, ori loss: , 0.5765424966812134
2025-03-31 23:03:24,592 [INFO] Epoch: 5, pos loss: , 0.003691875608637929, ori loss: , 0.970642626285553
2025-03-31 23:03:24,645 [INFO] Epoch: 5, pos loss: , 0.004507245495915413, ori loss: , 0.8042012453079224
2025-03-31 23:03:25,907 [INFO] Epoch: 5, pos loss: , 0.0006783045246265829, ori loss: , 0.3996928930282593
2025-03-31 23:03:26,838 [INFO] Epoch: 5, pos loss: , 0.00022292508219834417, ori loss: , 0.5502446293830872
2025-03-31 23:03:27,770 [INFO] Epoch: 5, pos loss: , 0.0014226989587768912, ori loss: , 0.8638355135917664
2025-03-31 23:03:28,592 [INFO] Epoch: 5, pos loss: , 0.0070359110832214355, ori loss: , 0.7580582499504089
2025-03-31 23:03:29,652 [INFO] Epoch: 5, pos loss: , 0.00033095793332904577, ori loss: , 0.5371780395507812
2025-03-31 23:03:30,489 [INFO] Epoch: 5, pos loss: , 0.00025448991800658405, ori loss: , 0.4626346230506897
2025-03-31 23:03:31,788 [INFO] Epoch: 5, pos loss: , 0.007974468171596527, ori loss: , 0.6834482550621033
2025-03-31 23:03:33,054 [INFO] Epoch: 5, pos loss: , 0.0076119787991046906, ori loss: , 0.3962264060974121
2025-03-31 23:03:35,204 [INFO] Epoch: 5, pos loss: , 0.006082665175199509, ori loss: , 0.8456162810325623
2025-03-31 23:03:35,279 [INFO] Epoch: 5, pos loss: , 0.006125339772552252, ori loss: , 0.4278176724910736
2025-03-31 23:03:37,173 [INFO] Epoch: 5, pos loss: , 0.007495919242501259, ori loss: , 0.5941823720932007
2025-03-31 23:03:38,969 [INFO] Epoch: 5, pos loss: , 0.0005765465903095901, ori loss: , 0.42375457286834717
2025-03-31 23:03:38,970 [INFO] Epoch: 5,  test pos loss: , 0.09042495801113545,  test ori loss: , nan
2025-03-31 23:42:34,995 [INFO] Epoch: 6, pos loss: , 0.005471106618642807, ori loss: , 0.5920328497886658
2025-03-31 23:42:36,142 [INFO] Epoch: 6, pos loss: , 0.0016145260306075215, ori loss: , 0.8391533493995667
2025-03-31 23:42:37,755 [INFO] Epoch: 6, pos loss: , 0.004990225192159414, ori loss: , 0.8809496760368347
2025-03-31 23:42:39,057 [INFO] Epoch: 6, pos loss: , 0.002421090379357338, ori loss: , 0.7938835024833679
2025-03-31 23:42:39,931 [INFO] Epoch: 6, pos loss: , 0.0006288388976827264, ori loss: , 0.4256493151187897
2025-03-31 23:42:40,998 [INFO] Epoch: 6, pos loss: , 0.0033974209800362587, ori loss: , 0.8064166903495789
2025-03-31 23:42:42,150 [INFO] Epoch: 6, pos loss: , 0.002889021299779415, ori loss: , 0.5969421863555908
2025-03-31 23:42:43,873 [INFO] Epoch: 6, pos loss: , 0.00487557053565979, ori loss: , 0.8626956939697266
2025-03-31 23:42:45,032 [INFO] Epoch: 6, pos loss: , 0.001371871680021286, ori loss: , 0.7212438583374023
2025-03-31 23:42:45,088 [INFO] Epoch: 6, pos loss: , 0.00823752861469984, ori loss: , 0.789445698261261
2025-03-31 23:42:46,136 [INFO] Epoch: 6, pos loss: , 0.0029313128907233477, ori loss: , 0.6453511118888855
2025-03-31 23:42:47,325 [INFO] Epoch: 6, pos loss: , 0.004139208234846592, ori loss: , 0.9635303020477295
2025-03-31 23:42:48,392 [INFO] Epoch: 6, pos loss: , 0.003368942765519023, ori loss: , 0.9613684415817261
2025-03-31 23:42:48,452 [INFO] Epoch: 6, pos loss: , 0.007434695493429899, ori loss: , 0.44503864645957947
2025-03-31 23:42:49,645 [INFO] Epoch: 6, pos loss: , 0.0011534515069797635, ori loss: , 0.8741746544837952
2025-03-31 23:42:50,531 [INFO] Epoch: 6, pos loss: , 0.00032781579648144543, ori loss: , 0.8293605446815491
2025-03-31 23:42:52,191 [INFO] Epoch: 6, pos loss: , 0.0012254983885213733, ori loss: , 0.38113442063331604
2025-03-31 23:42:53,290 [INFO] Epoch: 6, pos loss: , 0.0018988075898960233, ori loss: , 0.5639431476593018
2025-03-31 23:42:54,821 [INFO] Epoch: 6, pos loss: , 0.0017723307246342301, ori loss: , 0.5382684469223022
2025-03-31 23:42:54,886 [INFO] Epoch: 6, pos loss: , 0.006155878305435181, ori loss: , 0.38671639561653137
2025-03-31 23:42:55,976 [INFO] Epoch: 6, pos loss: , 0.00016235238581430167, ori loss: , 0.2325136959552765
2025-03-31 23:42:57,460 [INFO] Epoch: 6, pos loss: , 0.0023038110230118036, ori loss: , 0.8322364091873169
2025-03-31 23:42:59,135 [INFO] Epoch: 6, pos loss: , 0.005615221802145243, ori loss: , 0.5591074228286743
2025-03-31 23:42:59,192 [INFO] Epoch: 6, pos loss: , 0.006439145654439926, ori loss: , 0.8487521409988403
2025-03-31 23:43:00,547 [INFO] Epoch: 6, pos loss: , 0.0023575059603899717, ori loss: , 0.8632817268371582
2025-03-31 23:43:02,385 [INFO] Epoch: 6, pos loss: , 0.0005608880310319364, ori loss: , 0.5932300090789795
2025-03-31 23:43:03,405 [INFO] Epoch: 6, pos loss: , 0.00042887686868198216, ori loss: , 0.9765446782112122
2025-03-31 23:43:04,428 [INFO] Epoch: 6, pos loss: , 0.004742030519992113, ori loss: , 0.5932118892669678
2025-03-31 23:43:05,514 [INFO] Epoch: 6, pos loss: , 0.0027179166208952665, ori loss: , 0.992552638053894
2025-03-31 23:43:06,407 [INFO] Epoch: 6, pos loss: , 0.004334953147917986, ori loss: , 0.8662099242210388
2025-03-31 23:43:07,406 [INFO] Epoch: 6, pos loss: , 0.0002762727963272482, ori loss: , 0.37389934062957764
2025-03-31 23:43:09,589 [INFO] Epoch: 6, pos loss: , 0.0037353476509451866, ori loss: , 0.7149428129196167
2025-03-31 23:43:11,067 [INFO] Epoch: 6, pos loss: , 0.006929353345185518, ori loss: , 0.6788327693939209
2025-03-31 23:43:11,136 [INFO] Epoch: 6, pos loss: , 0.007829798385500908, ori loss: , 0.7923192381858826
2025-03-31 23:43:11,883 [INFO] Epoch: 6, pos loss: , 0.0006731047760695219, ori loss: , 0.5740833282470703
2025-03-31 23:43:12,684 [INFO] Epoch: 6, pos loss: , 0.0001932110171765089, ori loss: , 0.3051251173019409
2025-03-31 23:43:14,560 [INFO] Epoch: 6, pos loss: , 0.0015013316879048944, ori loss: , 0.4903925359249115
2025-03-31 23:43:15,424 [INFO] Epoch: 6, pos loss: , 9.261645027436316e-05, ori loss: , 0.45219284296035767
2025-03-31 23:43:16,610 [INFO] Epoch: 6, pos loss: , 0.0006141845951788127, ori loss: , 0.5021569728851318
2025-03-31 23:43:17,962 [INFO] Epoch: 6, pos loss: , 0.005787093658000231, ori loss: , 1.0392507314682007
2025-03-31 23:43:17,962 [INFO] Epoch: 6,  test pos loss: , 0.08733553811907768,  test ori loss: , nan
2025-04-01 00:23:33,638 [INFO] Epoch: 7, pos loss: , 0.0012066770577803254, ori loss: , 0.5049827098846436
2025-04-01 00:23:34,864 [INFO] Epoch: 7, pos loss: , 0.0008803064120002091, ori loss: , 0.5615873336791992
2025-04-01 00:23:36,422 [INFO] Epoch: 7, pos loss: , 0.0071693845093250275, ori loss: , 1.0598794221878052
2025-04-01 00:23:38,189 [INFO] Epoch: 7, pos loss: , 0.0062024411745369434, ori loss: , 1.0672887563705444
2025-04-01 00:23:39,878 [INFO] Epoch: 7, pos loss: , 0.0002778952184598893, ori loss: , 0.40803539752960205
2025-04-01 00:23:41,112 [INFO] Epoch: 7, pos loss: , 0.0018735196208581328, ori loss: , 0.39442697167396545
2025-04-01 00:23:42,043 [INFO] Epoch: 7, pos loss: , 0.005349042359739542, ori loss: , 0.959064781665802
2025-04-01 00:23:43,839 [INFO] Epoch: 7, pos loss: , 0.001356747467070818, ori loss: , 0.7205950021743774
2025-04-01 00:23:45,054 [INFO] Epoch: 7, pos loss: , 0.0014615986729040742, ori loss: , 0.3086671233177185
2025-04-01 00:23:45,131 [INFO] Epoch: 7, pos loss: , 0.007860624231398106, ori loss: , 0.5694271326065063
2025-04-01 00:23:46,393 [INFO] Epoch: 7, pos loss: , 0.002176903886720538, ori loss: , 0.7013693451881409
2025-04-01 00:23:47,539 [INFO] Epoch: 7, pos loss: , 0.0023478635121136904, ori loss: , 0.6551333665847778
2025-04-01 00:23:48,804 [INFO] Epoch: 7, pos loss: , 0.0008590694633312523, ori loss: , 0.7257792949676514
2025-04-01 00:23:50,245 [INFO] Epoch: 7, pos loss: , 0.002521068789064884, ori loss: , 0.8524315357208252
2025-04-01 00:23:51,372 [INFO] Epoch: 7, pos loss: , 0.006784355733543634, ori loss: , 0.40884342789649963
2025-04-01 00:23:52,522 [INFO] Epoch: 7, pos loss: , 0.0027027048636227846, ori loss: , 0.5707627534866333
2025-04-01 00:23:53,854 [INFO] Epoch: 7, pos loss: , 0.00142778514418751, ori loss: , 0.925649106502533
2025-04-01 00:23:53,911 [INFO] Epoch: 7, pos loss: , 0.00828715693205595, ori loss: , 0.7910868525505066
2025-04-01 00:23:55,503 [INFO] Epoch: 7, pos loss: , 0.0048492890782654285, ori loss: , 0.9878436326980591
2025-04-01 00:23:55,557 [INFO] Epoch: 7, pos loss: , 0.004883585963398218, ori loss: , 0.6796601414680481
2025-04-01 00:23:56,419 [INFO] Epoch: 7, pos loss: , 0.00262526236474514, ori loss: , 0.8211358785629272
2025-04-01 00:23:58,098 [INFO] Epoch: 7, pos loss: , 0.0014034077757969499, ori loss: , 0.41401058435440063
2025-04-01 00:23:59,482 [INFO] Epoch: 7, pos loss: , 0.0013839128660038114, ori loss: , 0.9672117233276367
2025-04-01 00:23:59,554 [INFO] Epoch: 7, pos loss: , 0.004889712668955326, ori loss: , 0.5809292197227478
2025-04-01 00:24:01,315 [INFO] Epoch: 7, pos loss: , 0.003098058747127652, ori loss: , 0.6167886257171631
2025-04-01 00:24:02,741 [INFO] Epoch: 7, pos loss: , 0.0021600902546197176, ori loss: , 0.6061320304870605
2025-04-01 00:24:05,228 [INFO] Epoch: 7, pos loss: , 0.002598533872514963, ori loss: , 0.2627740800380707
2025-04-01 00:24:06,416 [INFO] Epoch: 7, pos loss: , 0.007508523296564817, ori loss: , 0.9063761234283447
2025-04-01 00:24:07,409 [INFO] Epoch: 7, pos loss: , 0.0010006147203966975, ori loss: , 0.9321460723876953
2025-04-01 00:24:09,436 [INFO] Epoch: 7, pos loss: , 0.0011359230848029256, ori loss: , 0.36543333530426025
2025-04-01 00:24:09,503 [INFO] Epoch: 7, pos loss: , 0.006047878414392471, ori loss: , 0.5126155018806458
2025-04-01 00:24:10,612 [INFO] Epoch: 7, pos loss: , 0.0012984966160729527, ori loss: , 0.3579672873020172
2025-04-01 00:24:11,700 [INFO] Epoch: 7, pos loss: , 0.0017931166803464293, ori loss: , 0.6620938777923584
2025-04-01 00:24:14,087 [INFO] Epoch: 7, pos loss: , 0.0009172951686196029, ori loss: , 0.27463498711586
2025-04-01 00:24:14,968 [INFO] Epoch: 7, pos loss: , 0.0022373045794665813, ori loss: , 0.752527117729187
2025-04-01 00:24:15,940 [INFO] Epoch: 7, pos loss: , 0.001568941050209105, ori loss: , 0.898421585559845
2025-04-01 00:24:15,994 [INFO] Epoch: 7, pos loss: , 0.006464959587901831, ori loss: , 0.5096896290779114
2025-04-01 00:24:17,167 [INFO] Epoch: 7, pos loss: , 0.0024690316058695316, ori loss: , 0.5307264924049377
2025-04-01 00:24:19,113 [INFO] Epoch: 7, pos loss: , 0.0006473172688856721, ori loss: , 0.8278965353965759
2025-04-01 00:24:20,710 [INFO] Epoch: 7, pos loss: , 0.005920016672462225, ori loss: , 0.7322268486022949
2025-04-01 00:24:20,711 [INFO] Epoch: 7,  test pos loss: , 0.09131062375381589,  test ori loss: , nan
2025-04-01 01:05:00,950 [INFO] Epoch: 8, pos loss: , 2.8335214665276e-05, ori loss: , 0.41384804248809814
2025-04-01 01:05:01,017 [INFO] Epoch: 8, pos loss: , 0.006748646032065153, ori loss: , 0.5815979242324829
2025-04-01 01:05:02,912 [INFO] Epoch: 8, pos loss: , 0.0013680121628567576, ori loss: , 0.4139617681503296
2025-04-01 01:05:04,575 [INFO] Epoch: 8, pos loss: , 0.0020034436602145433, ori loss: , 0.46641743183135986
2025-04-01 01:05:05,736 [INFO] Epoch: 8, pos loss: , 0.0027570268139243126, ori loss: , 0.8887286186218262
2025-04-01 01:05:07,352 [INFO] Epoch: 8, pos loss: , 0.006450707092881203, ori loss: , 0.772327184677124
2025-04-01 01:05:08,817 [INFO] Epoch: 8, pos loss: , 0.005165851209312677, ori loss: , 0.5460718274116516
2025-04-01 01:05:10,333 [INFO] Epoch: 8, pos loss: , 0.0026362035423517227, ori loss: , 0.7784144282341003
2025-04-01 01:05:12,063 [INFO] Epoch: 8, pos loss: , 0.0006270538433454931, ori loss: , 0.88596111536026
2025-04-01 01:05:13,753 [INFO] Epoch: 8, pos loss: , 0.0007497943006455898, ori loss: , 0.7393106818199158
2025-04-01 01:05:13,814 [INFO] Epoch: 8, pos loss: , 0.0042289141565561295, ori loss: , 0.9712077379226685
2025-04-01 01:05:13,869 [INFO] Epoch: 8, pos loss: , 0.005455562844872475, ori loss: , 0.5629131197929382
2025-04-01 01:05:14,966 [INFO] Epoch: 8, pos loss: , 0.0020114926155656576, ori loss: , 0.8741020560264587
2025-04-01 01:05:17,079 [INFO] Epoch: 8, pos loss: , 0.0008045797585509717, ori loss: , 0.8425735831260681
2025-04-01 01:05:18,551 [INFO] Epoch: 8, pos loss: , 0.0059133307076990604, ori loss: , 0.8293372988700867
2025-04-01 01:05:20,034 [INFO] Epoch: 8, pos loss: , 0.005133402068167925, ori loss: , 0.6600422859191895
2025-04-01 01:05:21,299 [INFO] Epoch: 8, pos loss: , 0.00661281356588006, ori loss: , 0.5840056538581848
2025-04-01 01:05:22,398 [INFO] Epoch: 8, pos loss: , 0.0068196565844118595, ori loss: , 0.740670919418335
2025-04-01 01:05:23,738 [INFO] Epoch: 8, pos loss: , 0.0036823253612965345, ori loss: , 0.991007387638092
2025-04-01 01:05:24,888 [INFO] Epoch: 8, pos loss: , 0.00748525420203805, ori loss: , 0.6909194588661194
2025-04-01 01:05:25,844 [INFO] Epoch: 8, pos loss: , 0.001134090474806726, ori loss: , 0.3421860933303833
2025-04-01 01:05:27,402 [INFO] Epoch: 8, pos loss: , 0.0020368127152323723, ori loss: , 1.020817756652832
2025-04-01 01:05:29,708 [INFO] Epoch: 8, pos loss: , 0.004593455698341131, ori loss: , 0.7535075545310974
2025-04-01 01:05:31,111 [INFO] Epoch: 8, pos loss: , 0.0008831587620079517, ori loss: , 0.3051159977912903
2025-04-01 01:05:32,281 [INFO] Epoch: 8, pos loss: , 0.005733412224799395, ori loss: , 0.9944692254066467
2025-04-01 01:05:33,196 [INFO] Epoch: 8, pos loss: , 0.00546053983271122, ori loss: , 0.7228448390960693
2025-04-01 01:05:34,432 [INFO] Epoch: 8, pos loss: , 0.00023142962891142815, ori loss: , 0.3806558847427368
2025-04-01 01:05:36,093 [INFO] Epoch: 8, pos loss: , 0.005082893185317516, ori loss: , 0.9904946088790894
2025-04-01 01:05:36,161 [INFO] Epoch: 8, pos loss: , 0.007980176247656345, ori loss: , 0.42997273802757263
2025-04-01 01:05:36,217 [INFO] Epoch: 8, pos loss: , 0.005455482751131058, ori loss: , 0.3700258433818817
2025-04-01 01:05:37,640 [INFO] Epoch: 8, pos loss: , 0.004992827773094177, ori loss: , 0.7812426090240479
2025-04-01 01:05:38,869 [INFO] Epoch: 8, pos loss: , 0.00045283217332325876, ori loss: , 0.406511515378952
2025-04-01 01:05:40,732 [INFO] Epoch: 8, pos loss: , 0.004806082230061293, ori loss: , 0.9271993637084961
2025-04-01 01:05:40,786 [INFO] Epoch: 8, pos loss: , 0.00554983364418149, ori loss: , 0.47950828075408936
2025-04-01 01:05:42,456 [INFO] Epoch: 8, pos loss: , 0.0027232393622398376, ori loss: , 1.0080890655517578
2025-04-01 01:05:44,199 [INFO] Epoch: 8, pos loss: , 0.002299944404512644, ori loss: , 0.750277042388916
2025-04-01 01:05:45,698 [INFO] Epoch: 8, pos loss: , 0.0011799554340541363, ori loss: , 0.6444790959358215
2025-04-01 01:05:46,831 [INFO] Epoch: 8, pos loss: , 0.0032790869008749723, ori loss: , 1.013390064239502
2025-04-01 01:05:49,040 [INFO] Epoch: 8, pos loss: , 0.004376588389277458, ori loss: , 0.750190794467926
2025-04-01 01:05:50,462 [INFO] Epoch: 8, pos loss: , 0.0021940183360129595, ori loss: , 0.5243680477142334
2025-04-01 01:05:50,463 [INFO] Epoch: 8,  test pos loss: , 0.09810196680482478,  test ori loss: , nan
2025-04-01 01:45:18,389 [INFO] Epoch: 9, pos loss: , 0.005086347460746765, ori loss: , 0.6702162623405457
2025-04-01 01:45:19,572 [INFO] Epoch: 9, pos loss: , 0.0011208192445337772, ori loss: , 0.2574685215950012
2025-04-01 01:45:20,442 [INFO] Epoch: 9, pos loss: , 0.002322294283658266, ori loss: , 0.3078920245170593
2025-04-01 01:45:20,495 [INFO] Epoch: 9, pos loss: , 0.005818935111165047, ori loss: , 0.23347118496894836
2025-04-01 01:45:21,701 [INFO] Epoch: 9, pos loss: , 0.0008716401644051075, ori loss: , 0.9188318252563477
2025-04-01 01:45:23,115 [INFO] Epoch: 9, pos loss: , 0.0012281859526410699, ori loss: , 0.3960998058319092
2025-04-01 01:45:24,869 [INFO] Epoch: 9, pos loss: , 0.003801144892349839, ori loss: , 0.9357838034629822
2025-04-01 01:45:26,068 [INFO] Epoch: 9, pos loss: , 0.003976606298238039, ori loss: , 0.9634831547737122
2025-04-01 01:45:27,649 [INFO] Epoch: 9, pos loss: , 0.006147358566522598, ori loss: , 0.5918834209442139
2025-04-01 01:45:29,228 [INFO] Epoch: 9, pos loss: , 0.0025745825842022896, ori loss: , 0.8729705810546875
2025-04-01 01:45:30,356 [INFO] Epoch: 9, pos loss: , 0.0011920267716050148, ori loss: , 0.5586014986038208
2025-04-01 01:45:30,425 [INFO] Epoch: 9, pos loss: , 0.0076714917086064816, ori loss: , 0.6888981461524963
2025-04-01 01:45:31,618 [INFO] Epoch: 9, pos loss: , 0.005416937172412872, ori loss: , 0.8848599195480347
2025-04-01 01:45:33,105 [INFO] Epoch: 9, pos loss: , 0.004327923059463501, ori loss: , 0.7738566994667053
2025-04-01 01:45:33,166 [INFO] Epoch: 9, pos loss: , 0.00401041517034173, ori loss: , 1.1023039817810059
2025-04-01 01:45:34,552 [INFO] Epoch: 9, pos loss: , 0.001947140204720199, ori loss: , 0.584221601486206
2025-04-01 01:45:35,932 [INFO] Epoch: 9, pos loss: , 0.0006867558695375919, ori loss: , 0.35294049978256226
2025-04-01 01:45:37,019 [INFO] Epoch: 9, pos loss: , 0.0006807968602515757, ori loss: , 0.4707338511943817
2025-04-01 01:45:37,797 [INFO] Epoch: 9, pos loss: , 0.00037927666562609375, ori loss: , 0.584776759147644
2025-04-01 01:45:39,574 [INFO] Epoch: 9, pos loss: , 0.0058103143237531185, ori loss: , 0.7273349761962891
2025-04-01 01:45:40,393 [INFO] Epoch: 9, pos loss: , 0.0072478302754461765, ori loss: , 0.8767179250717163
2025-04-01 01:45:41,698 [INFO] Epoch: 9, pos loss: , 0.002315226476639509, ori loss: , 0.7927135825157166
2025-04-01 01:45:43,381 [INFO] Epoch: 9, pos loss: , 0.0005340289208106697, ori loss: , 0.8559002876281738
2025-04-01 01:45:43,439 [INFO] Epoch: 9, pos loss: , 0.008123845793306828, ori loss: , 0.723936915397644
2025-04-01 01:45:44,366 [INFO] Epoch: 9, pos loss: , 0.0018435505917295814, ori loss: , 0.8587625622749329
2025-04-01 01:45:45,506 [INFO] Epoch: 9, pos loss: , 0.006041859742254019, ori loss: , 1.0770437717437744
2025-04-01 01:45:46,438 [INFO] Epoch: 9, pos loss: , 0.0017676445422694087, ori loss: , 0.4158588945865631
2025-04-01 01:45:48,285 [INFO] Epoch: 9, pos loss: , 0.0017922654515132308, ori loss: , 0.3099904954433441
2025-04-01 01:45:48,349 [INFO] Epoch: 9, pos loss: , 0.008121000602841377, ori loss: , 0.7844269275665283
2025-04-01 01:45:49,886 [INFO] Epoch: 9, pos loss: , 0.005823589861392975, ori loss: , 0.547231912612915
2025-04-01 01:45:51,327 [INFO] Epoch: 9, pos loss: , 0.0028524966910481453, ori loss: , 0.8403210043907166
2025-04-01 01:45:52,385 [INFO] Epoch: 9, pos loss: , 0.003907329868525267, ori loss: , 0.9758637547492981
2025-04-01 01:45:53,542 [INFO] Epoch: 9, pos loss: , 0.0017782055074349046, ori loss: , 0.492492139339447
2025-04-01 01:45:53,601 [INFO] Epoch: 9, pos loss: , 0.006160356104373932, ori loss: , 0.5988271236419678
2025-04-01 01:45:54,827 [INFO] Epoch: 9, pos loss: , 0.006772187072783709, ori loss: , 1.036536455154419
2025-04-01 01:45:56,466 [INFO] Epoch: 9, pos loss: , 0.0021629149559885263, ori loss: , 0.6052409410476685
2025-04-01 01:45:57,375 [INFO] Epoch: 9, pos loss: , 0.0012847264297306538, ori loss: , 0.6418405771255493
2025-04-01 01:45:58,810 [INFO] Epoch: 9, pos loss: , 0.00025448985979892313, ori loss: , 0.3499385118484497
2025-04-01 01:46:00,088 [INFO] Epoch: 9, pos loss: , 0.001961037050932646, ori loss: , 0.3687152564525604
2025-04-01 01:46:01,714 [INFO] Epoch: 9, pos loss: , 0.002136003226041794, ori loss: , 0.4610808789730072
2025-04-01 01:46:01,715 [INFO] Epoch: 9,  test pos loss: , 0.09484220654703676,  test ori loss: , nan
2025-04-01 02:25:01,242 [INFO] Epoch: 10, pos loss: , 0.007085855584591627, ori loss: , 0.7674648761749268
2025-04-01 02:25:02,414 [INFO] Epoch: 10, pos loss: , 0.006196309346705675, ori loss: , 1.0076720714569092
2025-04-01 02:25:03,751 [INFO] Epoch: 10, pos loss: , 0.003471826435998082, ori loss: , 0.7894905805587769
2025-04-01 02:25:05,037 [INFO] Epoch: 10, pos loss: , 0.0020788481924682856, ori loss: , 0.3459540009498596
2025-04-01 02:25:06,400 [INFO] Epoch: 10, pos loss: , 0.00022354349493980408, ori loss: , 0.3442257046699524
2025-04-01 02:25:06,468 [INFO] Epoch: 10, pos loss: , 0.007847786881029606, ori loss: , 0.7579236626625061
2025-04-01 02:25:08,058 [INFO] Epoch: 10, pos loss: , 0.0019993481691926718, ori loss: , 0.3020078241825104
2025-04-01 02:25:08,823 [INFO] Epoch: 10, pos loss: , 0.003415370360016823, ori loss: , 0.6350789666175842
2025-04-01 02:25:10,017 [INFO] Epoch: 10, pos loss: , 0.001648852601647377, ori loss: , 0.9237661361694336
2025-04-01 02:25:11,344 [INFO] Epoch: 10, pos loss: , 0.0007640600088052452, ori loss: , 0.4204486608505249
2025-04-01 02:25:11,412 [INFO] Epoch: 10, pos loss: , 0.0069129145704209805, ori loss: , 0.6009608507156372
2025-04-01 02:25:13,421 [INFO] Epoch: 10, pos loss: , 0.005064904689788818, ori loss: , 1.0314582586288452
2025-04-01 02:25:14,851 [INFO] Epoch: 10, pos loss: , 0.006115394178777933, ori loss: , 0.7774916887283325
